"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-05-18 21:00","2015","05","18","21:00","x","9.2","","-9.2","","26","","26","","5","","16.1","","96.98","","","","","","NA"
"2015-05-18 22:00","2015","05","18","22:00","x","5.8","","-5.1","","45","","14","","9","","16.1","","97.00","","","","","","NA"
"2015-05-18 23:00","2015","05","18","23:00","x","6.2","","-6.4","","40","","19","","11","","16.1","","97.00","","","","","","NA"
"2015-05-19 00:00","2015","05","19","00:00","x","5.0","","-3.5","","54","","21","","13","","16.1","","97.01","","","","","","NA"
"2015-05-19 01:00","2015","05","19","01:00","x","1.5","","-2.8","","73","","18","","5","","16.1","","97.03","","","","","","NA"
"2015-05-19 02:00","2015","05","19","02:00","x","1.8","","-3.5","","68","","21","","8","","16.1","","97.03","","","","","","NA"
"2015-05-19 03:00","2015","05","19","03:00","x","3.7","","-4.5","","55","","23","","15","","16.1","","96.98","","","","","","NA"
"2015-05-19 04:00","2015","05","19","04:00","x","3.5","","-4.2","","57","","24","","15","","16.1","","96.95","","","","","","NA"
"2015-05-19 05:00","2015","05","19","05:00","x","1.8","","-3.7","","67","","25","","17","","16.1","","96.93","","","","","","NA"
"2015-05-19 06:00","2015","05","19","06:00","x","1.9","","-2.3","","74","","25","","11","","16.1","","96.94","","","","","","NA"
"2015-05-19 07:00","2015","05","19","07:00","x","7.0","","-2.3","","52","","28","","11","","16.1","","96.94","","","","","","NA"
"2015-05-19 08:00","2015","05","19","08:00","x","10.5","","-5.4","","32","","30","","15","","16.1","","96.92","","","","","","NA"
"2015-05-19 09:00","2015","05","19","09:00","x","12.5","","-5.5","","28","","31","","18","","16.1","","96.90","","","","","","NA"
"2015-05-19 10:00","2015","05","19","10:00","x","14.0","","-6.3","","24","","30","","17","","16.1","","96.86","","","","","","NA"
"2015-05-19 11:00","2015","05","19","11:00","x","14.9","","-7.0","","21","","1","","11","","16.1","","96.81","","","","","","NA"
"2015-05-19 12:00","2015","05","19","12:00","x","16.2","","-5.2","","22","","33","","11","","16.1","","96.76","","","","","","NA"
"2015-05-19 13:00","2015","05","19","13:00","x","16.9","","-8.1","","17","","33","","13","","16.1","","96.72","","","","","","NA"
"2015-05-19 14:00","2015","05","19","14:00","x","17.8","","-6.5","","18","","","M","21","","16.1","","96.65","","","","","","NA"
"2015-05-19 15:00","2015","05","19","15:00","x","18.2","","-8.5","","15","","27","","15","","16.1","","96.61","","","","","","NA"
"2015-05-19 16:00","2015","05","19","16:00","x","18.9","","-7.9","","15","","31","","17","","16.1","","96.54","","","","","","NA"
"2015-05-19 17:00","2015","05","19","17:00","x","19.0","","-5.9","","18","","28","","15","","16.1","","96.50","","","","","","NA"
"2015-05-19 18:00","2015","05","19","18:00","x","19.0","","-4.3","","20","","30","","18","","16.1","","96.43","","","","","","NA"
"2015-05-19 19:00","2015","05","19","19:00","x","18.3","","-5.2","","20","","27","","21","","16.1","","96.38","","","","","","NA"
"2015-05-19 20:00","2015","05","19","20:00","x","15.5","","-2.8","","28","","26","","13","","16.1","","96.35","","","","","","NA"
"2015-05-19 21:00","2015","05","19","21:00","x","13.9","","-2.0","","33","","24","","15","","16.1","","96.35","","","","","","NA"
"2015-05-19 22:00","2015","05","19","22:00","x","12.4","","-2.2","","36","","24","","18","","16.1","","96.37","","","","","","NA"
"2015-05-19 23:00","2015","05","19","23:00","x","10.1","","-0.4","","48","","24","","18","","16.1","","96.36","","","","","","NA"
"2015-05-20 00:00","2015","05","20","00:00","x","8.4","","0.6","","58","","25","","18","","16.1","","96.37","","","","","","NA"
"2015-05-20 01:00","2015","05","20","01:00","x","8.6","","-0.2","","54","","26","","18","","16.1","","96.36","","","","","","NA"
"2015-05-20 02:00","2015","05","20","02:00","x","8.4","","-1.1","","51","","26","","18","","16.1","","96.34","","","","","","NA"
"2015-05-20 03:00","2015","05","20","03:00","x","8.6","","-1.6","","49","","25","","18","","16.1","","96.33","","","","","","NA"
"2015-05-20 04:00","2015","05","20","04:00","x","5.9","","-1.3","","60","","31","","5","","16.1","","96.34","","","","","","NA"
"2015-05-20 05:00","2015","05","20","05:00","x","6.8","","-2.9","","50","","34","","5","","16.1","","96.35","","","","","","NA"
"2015-05-20 06:00","2015","05","20","06:00","x","7.8","","-1.7","","51","","","M","4","","16.1","","96.37","","","","","","NA"
"2015-05-20 07:00","2015","05","20","07:00","x","11.8","","-1.5","","40","","31","","13","","16.1","","96.38","","","","","","NA"
"2015-05-20 08:00","2015","05","20","08:00","x","14.4","","-1.3","","34","","31","","21","","16.1","","96.36","","","","","","NA"
"2015-05-20 09:00","2015","05","20","09:00","x","17.1","","-0.4","","30","","30","","17","","16.1","","96.35","","","","","","NA"
"2015-05-20 10:00","2015","05","20","10:00","x","19.4","","-0.1","","27","","31","","17","","16.1","","96.33","","","","","","NA"
"2015-05-20 11:00","2015","05","20","11:00","x","22.0","","-0.8","","22","","31","","28","","16.1","","96.28","","","","","","NA"
"2015-05-20 12:00","2015","05","20","12:00","x","22.5","","-2.2","","19","","29","","21","","16.1","","96.26","","","","","","NA"
"2015-05-20 13:00","2015","05","20","13:00","x","23.1","","-0.7","","20","","32","","17","","16.1","","96.22","","","","","","NA"
"2015-05-20 14:00","2015","05","20","14:00","x","23.9","","-1.4","","18","","32","","24","","16.1","","96.17","","","","","","NA"
"2015-05-20 15:00","2015","05","20","15:00","x","24.1","","-2.8","","16","","31","","30","","16.1","","96.13","","","","","","NA"
"2015-05-20 16:00","2015","05","20","16:00","x","24.2","","-2.5","","17","","36","","21","","16.1","","96.11","","","","","","NA"
"2015-05-20 17:00","2015","05","20","17:00","x","23.1","","-1.5","","19","","3","","17","","16.1","","96.08","","","","","","NA"
"2015-05-20 18:00","2015","05","20","18:00","x","23.1","","-1.6","","19","","1","","21","","16.1","","96.04","","","","","","NA"
"2015-05-20 19:00","2015","05","20","19:00","x","21.7","","1.3","","26","","1","","9","","14.5","","96.02","","","","","","NA"
"2015-05-20 20:00","2015","05","20","20:00","x","20.2","","-0.3","","25","","27","","4","","16.1","","96.01","","","","","","NA"
"2015-05-20 21:00","2015","05","20","21:00","x","16.5","","1.3","","36","","","","0","","16.1","","96.04","","","","","","NA"
"2015-05-20 22:00","2015","05","20","22:00","x","14.6","","2.1","","43","","","M","4","","16.1","","96.08","","","","","","NA"
"2015-05-20 23:00","2015","05","20","23:00","x","13.6","","3.4","","50","","14","","18","","16.1","","96.10","","","","","","NA"
"2015-05-21 00:00","2015","05","21","00:00","x","10.2","","3.5","","63","","12","","13","","16.1","","96.13","","","","","","NA"
"2015-05-21 01:00","2015","05","21","01:00","x","10.3","","3.6","","63","","16","","4","","16.1","","96.16","","","","","","NA"
"2015-05-21 02:00","2015","05","21","02:00","x","8.1","","3.6","","73","","12","","11","","16.1","","96.16","","","","","","NA"
"2015-05-21 03:00","2015","05","21","03:00","x","8.8","","2.5","","64","","16","","11","","16.1","","96.17","","","","","","NA"
"2015-05-21 04:00","2015","05","21","04:00","x","8.2","","2.2","","66","","","M","4","","11.3","","96.18","","","","","","NA"
"2015-05-21 05:00","2015","05","21","05:00","x","9.0","","2.0","","62","","22","","9","","16.1","","96.20","","","","","","NA"
"2015-05-21 06:00","2015","05","21","06:00","x","7.9","","3.9","","76","","12","","5","","16.1","","96.24","","","","","","NA"
"2015-05-21 07:00","2015","05","21","07:00","x","11.6","","5.0","","64","","","M","4","","16.1","","96.25","","","","","","NA"
"2015-05-21 08:00","2015","05","21","08:00","x","14.2","","3.7","","49","","31","","8","","16.1","","96.23","","","","","","NA"
"2015-05-21 09:00","2015","05","21","09:00","x","16.6","","3.9","","43","","2","","9","","16.1","","96.23","","","","","","NA"
"2015-05-21 10:00","2015","05","21","10:00","x","19.0","","2.7","","33","","35","","13","","16.1","","96.22","","","","","","NA"
"2015-05-21 11:00","2015","05","21","11:00","x","21.2","","1.6","","27","","3","","13","","16.1","","96.20","","","","","","NA"
"2015-05-21 12:00","2015","05","21","12:00","x","21.8","","1.2","","25","","","","0","","16.1","","96.17","","","","","","NA"
"2015-05-21 13:00","2015","05","21","13:00","x","23.3","","1.0","","23","","","M","9","","16.1","","96.12","","","","","","NA"
"2015-05-21 14:00","2015","05","21","14:00","x","23.8","","0.5","","21","","","M","15","","16.1","","96.08","","","","","","NA"
"2015-05-21 15:00","2015","05","21","15:00","x","22.6","","-0.6","","21","","32","","5","","16.1","","96.05","","","","","","NA"
"2015-05-21 16:00","2015","05","21","16:00","x","24.4","","-2.4","","17","","27","","11","","16.1","","96.00","","","","","","NA"
"2015-05-21 17:00","2015","05","21","17:00","x","21.5","","1.9","","27","","31","","8","","16.1","","95.98","","","","","","NA"
"2015-05-21 18:00","2015","05","21","18:00","x","24.0","","-2.6","","17","","27","","24","","16.1","","95.93","","","","","","NA"
"2015-05-21 19:00","2015","05","21","19:00","x","22.7","","-0.4","","21","","26","","17","","16.1","","95.91","","","","","","NA"
"2015-05-21 20:00","2015","05","21","20:00","x","20.8","","1.3","","27","","24","","11","","16.1","","95.92","","","","","","NA"
"2015-05-21 21:00","2015","05","21","21:00","x","18.9","","1.5","","31","","24","","11","","16.1","","95.94","","","","","","NA"
"2015-05-21 22:00","2015","05","21","22:00","x","16.6","","0.9","","34","","24","","13","","16.1","","95.95","","","","","","NA"
"2015-05-21 23:00","2015","05","21","23:00","x","16.2","","1.2","","36","","24","","13","","16.1","","95.96","","","","","","NA"
"2015-05-22 00:00","2015","05","22","00:00","x","14.7","","2.7","","44","","22","","15","","16.1","","95.97","","","","","","NA"
"2015-05-22 01:00","2015","05","22","01:00","x","14.6","","1.2","","40","","23","","15","","16.1","","96.00","","","","","","NA"
"2015-05-22 02:00","2015","05","22","02:00","x","14.6","","2.3","","43","","24","","15","","16.1","","96.01","","","","","","NA"
"2015-05-22 03:00","2015","05","22","03:00","x","12.1","","3.1","","54","","24","","15","","16.1","","96.01","","","","","","NA"
"2015-05-22 04:00","2015","05","22","04:00","x","10.1","","3.9","","65","","21","","11","","16.1","","96.02","","","","","","NA"
"2015-05-22 05:00","2015","05","22","05:00","x","6.5","","3.3","","80","","","M","4","","16.1","","96.04","","","","","","NA"
"2015-05-22 06:00","2015","05","22","06:00","x","8.3","","4.9","","79","","","M","4","","16.1","","96.07","","","","","","NA"
"2015-05-22 07:00","2015","05","22","07:00","x","11.5","","6.1","","69","","","M","4","","16.1","","96.09","","","","","","NA"
"2015-05-22 08:00","2015","05","22","08:00","x","17.0","","5.4","","46","","25","","17","","16.1","","96.10","","","","","","NA"
"2015-05-22 09:00","2015","05","22","09:00","x","21.0","","3.2","","31","","26","","17","","16.1","","96.06","","","","","","NA"
"2015-05-22 10:00","2015","05","22","10:00","x","23.7","","-1.8","","18","","28","","21","","16.1","","96.02","","","","","","NA"
"2015-05-22 11:00","2015","05","22","11:00","x","24.2","","-2.6","","17","","28","","15","","16.1","","96.00","","","","","","NA"
"2015-05-22 12:00","2015","05","22","12:00","x","25.4","","-1.4","","17","","26","","17","","16.1","","95.98","","","","","","NA"
"2015-05-22 13:00","2015","05","22","13:00","x","24.0","","-3.4","","16","","23","","17","","16.1","","95.95","","","","","","NA"
"2015-05-22 14:00","2015","05","22","14:00","x","25.5","","-2.6","","15","","24","","17","","16.1","","95.94","","","","","","NA"
"2015-05-22 15:00","2015","05","22","15:00","x","25.9","","-2.1","","15","","17","","13","","16.1","","95.93","","","","","","NA"
"2015-05-22 16:00","2015","05","22","16:00","x","25.7","","-2.8","","15","","19","","18","","16.1","","95.91","","","","","","NA"
"2015-05-22 17:00","2015","05","22","17:00","x","25.3","","-1.8","","16","","16","","11","","16.1","","95.87","","","","","","NA"
"2015-05-22 18:00","2015","05","22","18:00","x","24.8","","-1.8","","17","","17","","15","","16.1","","95.85","","","","","","NA"
"2015-05-22 19:00","2015","05","22","19:00","x","24.2","","-1.4","","18","","19","","17","","16.1","","95.83","","","","","","NA"
"2015-05-22 20:00","2015","05","22","20:00","x","21.7","","1.6","","26","","20","","9","","11.3","","95.82","","","","","","NA"
"2015-05-22 21:00","2015","05","22","21:00","x","18.7","","2.3","","33","","20","","11","","11.3","","95.85","","","","","","NA"
"2015-05-22 22:00","2015","05","22","22:00","x","17.6","","2.0","","35","","19","","11","","16.1","","95.86","","","","","","NA"
"2015-05-22 23:00","2015","05","22","23:00","x","16.6","","1.7","","36","","19","","11","","16.1","","95.89","","","","","","NA"
"2015-05-23 00:00","2015","05","23","00:00","x","14.9","","3.2","","45","","20","","13","","16.1","","95.89","","","","","","NA"
"2015-05-23 01:00","2015","05","23","01:00","x","12.9","","3.6","","53","","19","","13","","16.1","","95.89","","","","","","NA"
"2015-05-23 02:00","2015","05","23","02:00","x","14.1","","3.1","","47","","23","","17","","16.1","","95.92","","","","","","NA"
"2015-05-23 03:00","2015","05","23","03:00","x","9.4","","3.7","","67","","35","","8","","16.1","","95.96","","","","","","NA"
"2015-05-23 04:00","2015","05","23","04:00","x","8.1","","3.6","","73","","","M","4","","16.1","","95.98","","","","","","NA"
"2015-05-23 05:00","2015","05","23","05:00","x","9.3","","3.6","","67","","21","","11","","16.1","","95.99","","","","","","NA"
"2015-05-23 06:00","2015","05","23","06:00","x","11.9","","5.0","","62","","21","","11","","16.1","","96.02","","","","","","NA"
"2015-05-23 07:00","2015","05","23","07:00","x","15.2","","5.2","","51","","23","","13","","16.1","","96.02","","","","","","NA"
"2015-05-23 08:00","2015","05","23","08:00","x","19.1","","5.6","","41","","24","","15","","16.1","","96.02","","","","","","NA"
"2015-05-23 09:00","2015","05","23","09:00","x","23.1","","4.3","","29","","29","","17","","16.1","","96.03","","","","","","NA"
"2015-05-23 10:00","2015","05","23","10:00","x","24.0","","3.6","","26","","29","","15","","16.1","","96.02","","","","","","NA"
"2015-05-23 11:00","2015","05","23","11:00","x","24.8","","1.4","","21","","29","","17","","16.1","","96.00","","","","","","NA"
"2015-05-23 12:00","2015","05","23","12:00","x","24.9","","0.2","","19","","36","","11","","16.1","","95.99","","","","","","NA"
"2015-05-23 13:00","2015","05","23","13:00","x","26.1","","-0.5","","17","","7","","9","","9.7","","95.96","","","","","","Haze"
"2015-05-23 14:00","2015","05","23","14:00","x","26.7","","1.0","","18","","5","","17","","16.1","","95.94","","25","","","","NA"
"2015-05-23 15:00","2015","05","23","15:00","x","27.0","","1.1","","18","","","M","15","","16.1","","95.95","","25","","","","NA"
"2015-05-23 16:00","2015","05","23","16:00","x","26.9","","-0.1","","17","","14","","8","","16.1","","95.92","","25","","","","NA"
"2015-05-23 17:00","2015","05","23","17:00","x","26.8","","0.9","","18","","32","","15","","16.1","","95.88","","25","","","","NA"
"2015-05-23 18:00","2015","05","23","18:00","x","25.7","","2.3","","21","","4","","17","","16.1","","95.91","","","","","","NA"
"2015-05-23 19:00","2015","05","23","19:00","x","23.7","","1.4","","23","","13","","17","","16.1","","95.91","","","","","","NA"
"2015-05-23 20:00","2015","05","23","20:00","x","21.3","","5.5","","35","","6","","22","","16.1","","95.95","","","","","","NA"
"2015-05-23 21:00","2015","05","23","21:00","x","17.7","","6.5","","48","","3","","8","","16.1","","95.96","","","","","","NA"
"2015-05-23 22:00","2015","05","23","22:00","x","16.4","","7.4","","55","","5","","9","","16.1","","95.97","","","","","","NA"
"2015-05-23 23:00","2015","05","23","23:00","x","16.3","","7.1","","54","","13","","11","","16.1","","95.96","","","","","","NA"
"2015-05-24 00:00","2015","05","24","00:00","x","15.2","","6.6","","56","","15","","8","","16.1","","95.95","","","","","","NA"
"2015-05-24 01:00","2015","05","24","01:00","x","11.8","","7.3","","74","","4","","5","","16.1","","95.99","","","","","","NA"
"2015-05-24 02:00","2015","05","24","02:00","x","9.3","","6.6","","83","","33","","8","","16.1","","96.01","","","","","","NA"
"2015-05-24 03:00","2015","05","24","03:00","x","9.4","","7.5","","88","","","","0","","16.1","","96.02","","","","","","NA"
"2015-05-24 04:00","2015","05","24","04:00","x","8.3","","6.6","","89","","","","0","","16.1","","95.99","","","","","","NA"
"2015-05-24 05:00","2015","05","24","05:00","x","7.4","","6.0","","91","","32","","4","","16.1","","96.00","","","","","","NA"
"2015-05-24 06:00","2015","05","24","06:00","x","8.5","","6.5","","87","","11","","4","","16.1","","95.99","","","","","","NA"
"2015-05-24 07:00","2015","05","24","07:00","x","11.0","","8.3","","83","","","","0","","16.1","","95.97","","","","","","NA"
"2015-05-24 08:00","2015","05","24","08:00","x","15.0","","8.8","","66","","","M","4","","16.1","","95.92","","","","","","NA"
"2015-05-24 09:00","2015","05","24","09:00","x","17.8","","9.1","","56","","","M","4","","16.1","","95.88","","","","","","NA"
"2015-05-24 10:00","2015","05","24","10:00","x","20.1","","9.1","","49","","","M","4","","16.1","","95.85","","","","","","NA"
"2015-05-24 11:00","2015","05","24","11:00","x","22.7","","8.3","","39","","","","0","","3.6","","95.79","","","","","","Haze"
"2015-05-24 12:00","2015","05","24","12:00","x","25.2","","5.2","","27","","16","","11","","2.8","","95.73","","25","","","","Haze"
"2015-05-24 13:00","2015","05","24","13:00","x","25.7","","2.3","","21","","","M","4","","16.1","","95.65","","","","","","NA"
"2015-05-24 14:00","2015","05","24","14:00","x","26.3","","3.3","","22","","4","","11","","16.1","","95.59","","25","","","","NA"
"2015-05-24 15:00","2015","05","24","15:00","x","26.2","","3.4","","23","","","M","17","","16.1","","95.54","","25","","","","NA"
"2015-05-24 16:00","2015","05","24","16:00","x","27.0","","0.9","","18","","","M","4","","16.1","","95.50","","25","","","","NA"
"2015-05-24 17:00","2015","05","24","17:00","x","27.0","","-0.4","","16","","1","","9","","16.1","","95.46","","25","","","","NA"
"2015-05-24 18:00","2015","05","24","18:00","x","23.1","","5.5","","32","","30","","13","","16.1","","95.42","","","","","","NA"
"2015-05-24 19:00","2015","05","24","19:00","x","23.8","","4.1","","27","","24","","5","","16.1","","95.38","","","","","","NA"
"2015-05-24 20:00","2015","05","24","20:00","x","22.4","","7.1","","37","","","","0","","16.1","","95.37","","","","","","NA"
"2015-05-24 21:00","2015","05","24","21:00","x","20.6","","5.9","","38","","25","","9","","16.1","","95.36","","","","","","NA"
"2015-05-24 22:00","2015","05","24","22:00","x","15.8","","7.1","","56","","","","0","","16.1","","95.36","","","","","","NA"
"2015-05-24 23:00","2015","05","24","23:00","x","15.2","","7.0","","58","","","","0","","11.3","","95.35","","","","","","NA"
"2015-05-25 00:00","2015","05","25","00:00","x","16.0","","6.2","","52","","20","","8","","16.1","","95.33","","","","","","NA"
"2015-05-25 01:00","2015","05","25","01:00","x","12.6","","7.3","","70","","10","","8","","16.1","","95.33","","","","","","NA"
"2015-05-25 02:00","2015","05","25","02:00","x","14.4","","6.9","","60","","19","","13","","16.1","","95.30","","","","","","NA"
"2015-05-25 03:00","2015","05","25","03:00","x","14.9","","6.5","","57","","19","","13","","16.1","","95.25","","","","","","NA"
"2015-05-25 04:00","2015","05","25","04:00","x","9.3","","6.5","","83","","30","","8","","16.1","","95.26","","","","","","NA"
"2015-05-25 05:00","2015","05","25","05:00","x","11.4","","7.2","","75","","29","","5","","16.1","","95.24","","","","","","NA"
"2015-05-25 06:00","2015","05","25","06:00","x","11.5","","7.3","","75","","","","0","","16.1","","95.26","","","","","","NA"
"2015-05-25 07:00","2015","05","25","07:00","x","13.9","","8.3","","69","","19","","5","","16.1","","95.25","","","","","","NA"
"2015-05-25 08:00","2015","05","25","08:00","x","17.0","","8.8","","58","","","M","4","","16.1","","95.24","","","","","","NA"
"2015-05-25 09:00","2015","05","25","09:00","x","20.0","","8.9","","49","","","M","4","","16.1","","95.22","","","","","","NA"
"2015-05-25 10:00","2015","05","25","10:00","x","22.7","","6.4","","34","","","","0","","16.1","","95.18","","","","","","NA"
"2015-05-25 11:00","2015","05","25","11:00","x","24.9","","5.8","","29","","","M","5","","16.1","","95.14","","","","","","NA"
"2015-05-25 12:00","2015","05","25","12:00","x","26.1","","4.4","","24","","","M","9","","16.1","","95.09","","25","","","","NA"
"2015-05-25 13:00","2015","05","25","13:00","x","26.1","","2.7","","22","","33","","5","","16.1","","95.04","","25","","","","NA"
"2015-05-25 14:00","2015","05","25","14:00","x","26.2","","3.3","","22","","29","","5","","16.1","","95.01","","25","","","","NA"
"2015-05-25 15:00","2015","05","25","15:00","x","21.4","","7.8","","41","","27","","28","","16.1","","95.08","","","","","","Rain"
"2015-05-25 16:00","2015","05","25","16:00","x","22.8","","3.4","","28","","17","","22","","16.1","","95.10","","","","","","Rain"
"2015-05-25 17:00","2015","05","25","17:00","x","24.9","","4.7","","27","","29","","8","","16.1","","95.02","","","","","","NA"
"2015-05-25 18:00","2015","05","25","18:00","x","23.8","","3.6","","27","","","M","8","","16.1","","95.05","","","","","","NA"
"2015-05-25 19:00","2015","05","25","19:00","x","22.8","","6.8","","35","","28","","5","","16.1","","94.98","","","","","","NA"
"2015-05-25 20:00","2015","05","25","20:00","x","21.3","","6.5","","38","","28","","8","","16.1","","95.01","","","","","","NA"
"2015-05-25 21:00","2015","05","25","21:00","x","18.5","","6.1","","44","","28","","17","","16.1","","95.05","","","","","","NA"
"2015-05-25 22:00","2015","05","25","22:00","x","18.0","","5.7","","44","","25","","13","","16.1","","95.05","","","","","","NA"
"2015-05-25 23:00","2015","05","25","23:00","x","14.2","","6.6","","60","","","","0","","16.1","","95.07","","","","","","NA"
"2015-05-26 00:00","2015","05","26","00:00","x","14.2","","6.6","","60","","28","","8","","16.1","","95.06","","","","","","NA"
"2015-05-26 01:00","2015","05","26","01:00","x","12.8","","6.7","","66","","","","0","","16.1","","95.08","","","","","","NA"
"2015-05-26 02:00","2015","05","26","02:00","x","13.2","","6.4","","63","","23","","11","","16.1","","95.05","","","","","","NA"
"2015-05-26 03:00","2015","05","26","03:00","x","11.8","","6.3","","69","","","M","4","","16.1","","95.06","","","","","","NA"
"2015-05-26 04:00","2015","05","26","04:00","x","11.8","","6.4","","69","","25","","8","","16.1","","95.09","","","","","","NA"
"2015-05-26 05:00","2015","05","26","05:00","x","10.6","","6.4","","75","","","M","4","","16.1","","95.14","","","","","","NA"
"2015-05-26 06:00","2015","05","26","06:00","x","11.2","","6.9","","75","","17","","9","","16.1","","95.17","","","","","","NA"
"2015-05-26 07:00","2015","05","26","07:00","x","14.9","","8.9","","67","","20","","9","","16.1","","95.19","","","","","","NA"
"2015-05-26 08:00","2015","05","26","08:00","x","18.7","","8.8","","52","","26","","13","","16.1","","95.16","","","","","","NA"
"2015-05-26 09:00","2015","05","26","09:00","x","21.6","","7.7","","40","","30","","15","","16.1","","95.15","","","","","","NA"
"2015-05-26 10:00","2015","05","26","10:00","x","23.6","","6.6","","33","","32","","13","","16.1","","95.15","","","","","","NA"
"2015-05-26 11:00","2015","05","26","11:00","x","25.3","","5.1","","27","","31","","24","","16.1","","95.14","","25","","","","NA"
"2015-05-26 12:00","2015","05","26","12:00","x","26.2","","4.3","","24","","28","","28","","16.1","","95.11","","25","","","","NA"
"2015-05-26 13:00","2015","05","26","13:00","x","26.9","","5.0","","24","","31","","18","","16.1","","95.09","","26","","","","NA"
"2015-05-26 14:00","2015","05","26","14:00","x","26.4","","4.2","","24","","33","","30","","16.1","","95.05","","25","","","","NA"
"2015-05-26 15:00","2015","05","26","15:00","x","26.4","","4.7","","24","","33","","22","","16.1","","95.04","","26","","","","NA"
"2015-05-26 16:00","2015","05","26","16:00","x","27.3","","4.6","","23","","31","","28","","16.1","","95.02","","26","","","","NA"
"2015-05-26 17:00","2015","05","26","17:00","x","26.1","","7.4","","30","","36","","15","","16.1","","95.06","","26","","","","NA"
"2015-05-26 18:00","2015","05","26","18:00","x","24.2","","7.0","","33","","29","","8","","16.1","","95.06","","","","","","NA"
"2015-05-26 19:00","2015","05","26","19:00","x","24.2","","7.0","","33","","34","","22","","16.1","","95.08","","","","","","NA"
"2015-05-26 20:00","2015","05","26","20:00","x","18.8","","10.2","","57","","2","","24","","16.1","","95.18","","","","","","NA"
"2015-05-26 21:00","2015","05","26","21:00","x","15.7","","9.2","","65","","2","","18","","16.1","","95.28","","","","","","NA"
"2015-05-26 22:00","2015","05","26","22:00","x","13.7","","8.4","","70","","2","","18","","16.1","","95.38","","","","","","NA"
"2015-05-26 23:00","2015","05","26","23:00","x","12.1","","7.5","","73","","2","","21","","16.1","","95.47","","","","","","NA"
"2015-05-27 00:00","2015","05","27","00:00","x","10.4","","6.6","","77","","2","","22","","16.1","","95.55","","","","","","NA"
"2015-05-27 01:00","2015","05","27","01:00","x","9.0","","5.6","","79","","3","","21","","16.1","","95.60","","","","","","NA"
"2015-05-27 02:00","2015","05","27","02:00","x","8.0","","5.5","","84","","3","","18","","16.1","","95.64","","","","","","NA"
"2015-05-27 03:00","2015","05","27","03:00","x","6.8","","4.8","","87","","3","","17","","16.1","","95.70","","","","","","NA"
"2015-05-27 04:00","2015","05","27","04:00","x","5.4","","4.2","","92","","1","","11","","16.1","","95.73","","","","","","NA"
"2015-05-27 05:00","2015","05","27","05:00","x","6.4","","4.7","","89","","3","","15","","16.1","","95.77","","","","","","NA"
"2015-05-27 06:00","2015","05","27","06:00","x","7.6","","5.4","","86","","6","","11","","16.1","","95.85","","","","","","NA"
"2015-05-27 07:00","2015","05","27","07:00","x","7.8","","4.9","","82","","6","","11","","16.1","","95.90","","","","","","NA"
"2015-05-27 08:00","2015","05","27","08:00","x","8.5","","5.2","","80","","6","","17","","16.1","","95.90","","","","","","NA"
"2015-05-27 09:00","2015","05","27","09:00","x","8.8","","4.9","","76","","8","","17","","16.1","","95.92","","","","","","NA"
"2015-05-27 10:00","2015","05","27","10:00","x","10.0","","5.1","","72","","8","","17","","16.1","","95.91","","","","","","NA"
"2015-05-27 11:00","2015","05","27","11:00","x","12.9","","5.8","","62","","8","","9","","16.1","","95.90","","","","","","NA"
"2015-05-27 12:00","2015","05","27","12:00","x","15.6","","5.4","","50","","11","","13","","16.1","","95.87","","","","","","NA"
"2015-05-27 13:00","2015","05","27","13:00","x","16.8","","4.9","","45","","12","","21","","16.1","","95.83","","","","","","NA"
"2015-05-27 14:00","2015","05","27","14:00","x","17.8","","3.5","","38","","13","","13","","16.1","","95.82","","","","","","NA"
"2015-05-27 15:00","2015","05","27","15:00","x","17.9","","3.9","","39","","10","","13","","16.1","","95.77","","","","","","NA"
"2015-05-27 16:00","2015","05","27","16:00","x","19.0","","4.8","","39","","11","","17","","16.1","","95.73","","","","","","NA"
"2015-05-27 17:00","2015","05","27","17:00","x","18.8","","4.1","","37","","11","","18","","16.1","","95.68","","","","","","NA"
"2015-05-27 18:00","2015","05","27","18:00","x","18.7","","4.3","","38","","11","","17","","16.1","","95.65","","","","","","NA"
"2015-05-27 19:00","2015","05","27","19:00","x","17.7","","4.1","","40","","10","","18","","16.1","","95.62","","","","","","NA"
"2015-05-27 20:00","2015","05","27","20:00","x","15.8","","2.8","","41","","11","","18","","16.1","","95.67","","","","","","NA"
"2015-05-27 21:00","2015","05","27","21:00","x","13.2","","2.8","","49","","10","","15","","16.1","","95.66","","","","","","NA"
