"Station Name","REGINA INTL A"
"Province","SASKATCHEWAN"
"Latitude","50.43"
"Longitude","-104.67"
"Elevation","577.60"
"Climate Identifier","4016566"
"WMO Identifier",""
"TC Identifier","YQR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-10-14 08:00","2013","10","14","08:00","x","-4.8","","-8.6","","75","","12","","5","","24.1","","95.90","","","","-7","","NA"
"2013-10-14 09:00","2013","10","14","09:00","x","-2.0","","-5.2","","79","","12","","7","","24.1","","95.93","","","","-5","","Mainly Clear"
"2013-10-14 10:00","2013","10","14","10:00","x","4.0","","-3.3","","59","","20","","8","","24.1","","96.00","","","","","","NA"
"2013-10-14 11:00","2013","10","14","11:00","x","7.0","","-4.4","","44","","25","","5","","24.1","","95.99","","","","","","NA"
"2013-10-14 12:00","2013","10","14","12:00","x","10.0","","-3.6","","38","","28","","12","","24.1","","95.95","","","","","","Mainly Clear"
"2013-10-14 13:00","2013","10","14","13:00","x","10.6","","-3.1","","38","","36","","9","","24.1","","95.91","","","","","","NA"
"2013-10-14 14:00","2013","10","14","14:00","x","11.8","","-3.5","","34","","36","","18","","24.1","","95.89","","","","","","NA"
"2013-10-14 15:00","2013","10","14","15:00","x","12.1","","-5.4","","29","","33","","30","","24.1","","95.83","","","","","","Mainly Clear"
"2013-10-14 16:00","2013","10","14","16:00","x","11.1","","-5.4","","31","","32","","31","","24.1","","95.81","","","","","","NA"
"2013-10-14 17:00","2013","10","14","17:00","x","10.2","","-4.6","","35","","35","","17","","24.1","","95.83","","","","","","NA"
"2013-10-14 18:00","2013","10","14","18:00","x","7.5","","-4.9","","41","","35","","16","","24.1","","95.86","","","","","","Clear"
"2013-10-14 19:00","2013","10","14","19:00","x","4.4","","-6.0","","47","","36","","10","","24.1","","95.93","","","","","","NA"
"2013-10-14 20:00","2013","10","14","20:00","x","4.8","","-5.3","","48","","2","","11","","24.1","","95.92","","","","","","NA"
"2013-10-14 21:00","2013","10","14","21:00","x","4.3","","-5.5","","49","","4","","10","","24.1","","95.92","","","","","","Clear"
"2013-10-14 22:00","2013","10","14","22:00","x","3.0","","-5.4","","54","","5","","8","","24.1","","95.91","","","","","","NA"
"2013-10-14 23:00","2013","10","14","23:00","x","-4.1","","-8.1","","74","","31","","5","","24.1","","95.93","","","","-6","","NA"
"2013-10-15 00:00","2013","10","15","00:00","x","-3.2","","-6.3","","79","","30","","5","","24.1","","95.91","","","","-5","","Clear"
"2013-10-15 01:00","2013","10","15","01:00","x","-3.5","","-7.5","","74","","32","","5","","24.1","","95.90","","","","-6","","NA"
"2013-10-15 02:00","2013","10","15","02:00","x","-5.9","","-8.2","","84","","25","","11","","24.1","","95.85","","","","-11","","NA"
"2013-10-15 03:00","2013","10","15","03:00","x","-6.0","","-8.4","","83","","24","","8","","24.1","","95.82","","","","-10","","Clear"
"2013-10-15 04:00","2013","10","15","04:00","x","-5.8","","-7.9","","85","","23","","4","","24.1","","95.77","","","","-8","","NA"
"2013-10-15 05:00","2013","10","15","05:00","x","-5.5","","-7.6","","85","","22","","4","","24.1","","95.75","","","","-7","","NA"
"2013-10-15 06:00","2013","10","15","06:00","x","-4.7","","-6.2","","89","","27","","4","","24.1","","95.73","","","","-6","","Mainly Clear"
"2013-10-15 07:00","2013","10","15","07:00","x","-5.0","","-6.0","","93","","17","","5","","24.1","","95.66","","","","-7","","NA"
"2013-10-15 08:00","2013","10","15","08:00","x","-5.2","","-6.3","","92","","22","","2","","24.1","","95.64","","","","-6","","NA"
"2013-10-15 09:00","2013","10","15","09:00","x","-1.6","","-3.6","","86","","17","","6","","24.1","","95.60","","","","-4","","Mostly Cloudy"
"2013-10-15 10:00","2013","10","15","10:00","x","4.4","","-1.6","","65","","26","","13","","24.1","","95.56","","","","","","NA"
"2013-10-15 11:00","2013","10","15","11:00","x","7.8","","-2.0","","50","","26","","17","","24.1","","95.48","","","","","","NA"
"2013-10-15 12:00","2013","10","15","12:00","x","10.8","","-0.9","","44","","28","","22","","24.1","","95.41","","","","","","Mostly Cloudy"
"2013-10-15 13:00","2013","10","15","13:00","x","12.3","","-3.9","","32","","28","","28","","24.1","","95.30","","","","","","NA"
"2013-10-15 14:00","2013","10","15","14:00","x","12.8","","-3.4","","32","","25","","22","","24.1","","95.18","","","","","","NA"
"2013-10-15 15:00","2013","10","15","15:00","x","12.8","","-2.6","","34","","25","","23","","24.1","","95.10","","","","","","Mostly Cloudy"
"2013-10-15 16:00","2013","10","15","16:00","x","12.9","","-2.5","","34","","26","","27","","24.1","","94.99","","","","","","NA"
"2013-10-15 17:00","2013","10","15","17:00","x","12.2","","-2.4","","36","","24","","24","","24.1","","94.88","","","","","","NA"
"2013-10-15 18:00","2013","10","15","18:00","x","8.7","","-2.9","","44","","23","","19","","24.1","","94.83","","","","","","Mainly Clear"
"2013-10-15 19:00","2013","10","15","19:00","x","4.4","","-3.4","","57","","21","","17","","24.1","","94.79","","","","","","NA"
"2013-10-15 20:00","2013","10","15","20:00","x","2.3","","-3.4","","66","","21","","13","","24.1","","94.73","","","","","","NA"
"2013-10-15 21:00","2013","10","15","21:00","x","1.1","","-4.0","","69","","23","","14","","24.1","","94.65","","","","","","Mainly Clear"
"2013-10-15 22:00","2013","10","15","22:00","x","2.0","","-3.1","","69","","23","","15","","24.1","","94.61","","","","","","NA"
"2013-10-15 23:00","2013","10","15","23:00","x","2.3","","-2.4","","71","","24","","16","","24.1","","94.57","","","","","","NA"
"2013-10-16 00:00","2013","10","16","00:00","x","2.5","","-2.0","","72","","25","","18","","24.1","","94.54","","","","","","Mostly Cloudy"
"2013-10-16 01:00","2013","10","16","01:00","x","0.7","","-2.5","","79","","24","","12","","24.1","","94.52","","","","","","NA"
"2013-10-16 02:00","2013","10","16","02:00","x","0.1","","-2.9","","80","","27","","13","","24.1","","94.50","","","","","","NA"
"2013-10-16 03:00","2013","10","16","03:00","x","2.1","","-2.8","","70","","29","","10","","24.1","","94.47","","","","","","Mostly Cloudy"
"2013-10-16 04:00","2013","10","16","04:00","x","1.8","","-2.5","","73","","29","","14","","24.1","","94.45","","","","","","NA"
"2013-10-16 05:00","2013","10","16","05:00","x","-0.2","","-3.1","","81","","29","","12","","24.1","","94.44","","","","-4","","NA"
"2013-10-16 06:00","2013","10","16","06:00","x","0.2","","-1.7","","87","","29","","10","","24.1","","94.48","","","","","","Mainly Clear"
"2013-10-16 07:00","2013","10","16","07:00","x","-0.5","","-1.8","","91","","31","","10","","24.1","","94.46","","","","-4","","NA"
"2013-10-16 08:00","2013","10","16","08:00","x","1.3","","0.0","","91","","32","","12","","24.1","","94.52","","","","","","NA"
"2013-10-16 09:00","2013","10","16","09:00","x","4.5","","1.5","","81","","34","","17","","24.1","","94.55","","","","","","Mostly Cloudy"
"2013-10-16 10:00","2013","10","16","10:00","x","5.8","","1.4","","73","","33","","18","","24.1","","94.59","","","","","","NA"
"2013-10-16 11:00","2013","10","16","11:00","x","9.1","","1.3","","58","","34","","26","","24.1","","94.58","","","","","","NA"
"2013-10-16 12:00","2013","10","16","12:00","x","9.7","","0.9","","54","","34","","23","","24.1","","94.58","","","","","","Mostly Cloudy"
"2013-10-16 13:00","2013","10","16","13:00","x","9.5","","0.7","","54","","32","","36","","24.1","","94.60","","","","","","NA"
"2013-10-16 14:00","2013","10","16","14:00","x","8.8","","0.5","","56","","33","","25","","24.1","","94.61","","","","","","NA"
"2013-10-16 15:00","2013","10","16","15:00","x","7.8","","0.1","","58","","33","","37","","24.1","","94.64","","","","","","Cloudy"
"2013-10-16 16:00","2013","10","16","16:00","x","6.7","","-0.3","","61","","32","","34","","24.1","","94.71","","","","","","NA"
"2013-10-16 17:00","2013","10","16","17:00","x","5.8","","-2.3","","56","","33","","31","","24.1","","94.76","","","","","","NA"
"2013-10-16 18:00","2013","10","16","18:00","x","4.8","","-3.0","","57","","34","","23","","24.1","","94.80","","","","","","Cloudy"
"2013-10-16 19:00","2013","10","16","19:00","x","4.4","","-3.9","","55","","34","","32","","24.1","","94.88","","","","","","NA"
"2013-10-16 20:00","2013","10","16","20:00","x","3.8","","-3.7","","58","","33","","16","","24.1","","94.90","","","","","","NA"
"2013-10-16 21:00","2013","10","16","21:00","x","3.1","","-3.3","","63","","30","","10","","24.1","","94.92","","","","","","Cloudy"
"2013-10-16 22:00","2013","10","16","22:00","x","3.8","","-2.8","","62","","31","","16","","24.1","","94.97","","","","","","NA"
"2013-10-16 23:00","2013","10","16","23:00","x","3.6","","-2.8","","63","","31","","16","","24.1","","95.00","","","","","","NA"
"2013-10-17 00:00","2013","10","17","00:00","x","0.2","","-4.3","","72","","31","","13","","24.1","","95.01","","","","","","Mainly Clear"
"2013-10-17 01:00","2013","10","17","01:00","x","-1.1","","-4.1","","80","","29","","16","","24.1","","95.02","","","","-6","","NA"
"2013-10-17 02:00","2013","10","17","02:00","x","-4.3","","-5.9","","89","","28","","9","","24.1","","95.03","","","","-8","","NA"
"2013-10-17 03:00","2013","10","17","03:00","x","-5.6","","-6.6","","93","","28","","12","","24.1","","95.04","","","","-11","","Clear"
"2013-10-17 04:00","2013","10","17","04:00","x","-6.4","","-7.4","","93","","28","","11","","24.1","","95.04","","","","-11","","NA"
"2013-10-17 05:00","2013","10","17","05:00","x","-6.4","","-7.1","","95","","30","","7","","24.1","","95.05","","","","-10","","NA"
"2013-10-17 06:00","2013","10","17","06:00","x","-6.5","","-7.0","","96","","29","","4","","24.1","","95.08","","","","-8","","Mainly Clear"
"2013-10-17 07:00","2013","10","17","07:00","x","-7.5","","-8.0","","96","","24","","10","","24.1","","95.05","","","","-12","","NA"
"2013-10-17 08:00","2013","10","17","08:00","x","-7.3","","-8.2","","93","","24","","8","","24.1","","95.06","","","","-11","","NA"
"2013-10-17 09:00","2013","10","17","09:00","x","-3.8","","-5.1","","91","","25","","8","","24.1","","95.06","","","","-7","","Mostly Cloudy"
"2013-10-17 10:00","2013","10","17","10:00","x","2.3","","-2.8","","69","","28","","19","","24.1","","95.01","","","","","","NA"
"2013-10-17 11:00","2013","10","17","11:00","x","4.8","","-2.3","","60","","29","","22","","24.1","","95.00","","","","","","NA"
"2013-10-17 12:00","2013","10","17","12:00","x","4.3","","-1.9","","64","","32","","9","","24.1","","94.99","","","","","","Cloudy"
"2013-10-17 13:00","2013","10","17","13:00","x","5.6","","-1.3","","61","","27","","19","","24.1","","94.91","","","","","","NA"
"2013-10-17 14:00","2013","10","17","14:00","x","7.3","","-1.9","","52","","31","","9","","24.1","","94.85","","","","","","NA"
"2013-10-17 15:00","2013","10","17","15:00","x","7.8","","-3.7","","44","","31","","14","","24.1","","94.82","","","","","","Cloudy"
"2013-10-17 16:00","2013","10","17","16:00","x","7.1","","-3.7","","46","","30","","14","","24.1","","94.80","","","","","","NA"
"2013-10-17 17:00","2013","10","17","17:00","x","6.7","","-3.5","","48","","30","","14","","24.1","","94.80","","","","","","NA"
"2013-10-17 18:00","2013","10","17","18:00","x","4.3","","-2.8","","60","","1","","7","","24.1","","94.81","","","","","","Cloudy"
"2013-10-17 19:00","2013","10","17","19:00","x","1.8","","-3.3","","69","","32","","8","","24.1","","94.82","","","","","","NA"
"2013-10-17 20:00","2013","10","17","20:00","x","0.2","","-3.7","","75","","25","","10","","24.1","","94.83","","","","","","NA"
"2013-10-17 21:00","2013","10","17","21:00","x","1.2","","-3.1","","73","","27","","11","","24.1","","94.84","","","","","","Cloudy"
"2013-10-17 22:00","2013","10","17","22:00","x","2.4","","-2.3","","71","","29","","13","","24.1","","94.83","","","","","","NA"
"2013-10-17 23:00","2013","10","17","23:00","x","3.1","","-1.3","","73","","29","","19","","24.1","","94.83","","","","","","NA"
"2013-10-18 00:00","2013","10","18","00:00","x","1.8","","-0.3","","86","","30","","15","","24.1","","94.82","","","","","","Mostly Cloudy"
"2013-10-18 01:00","2013","10","18","01:00","x","1.9","","-0.7","","83","","30","","15","","24.1","","94.82","","","","","","NA"
"2013-10-18 02:00","2013","10","18","02:00","x","1.6","","-0.2","","88","","27","","13","","24.1","","94.78","","","","","","NA"
"2013-10-18 03:00","2013","10","18","03:00","x","2.2","","0.1","","86","","28","","17","","24.1","","94.77","","","","","","Cloudy"
"2013-10-18 04:00","2013","10","18","04:00","x","2.0","","0.8","","92","","30","","8","","19.3","","94.78","","","","","","Rain,Snow Pellets"
"2013-10-18 05:00","2013","10","18","05:00","x","1.8","","0.8","","93","","27","","11","","24.1","","94.71","","","","","","NA"
"2013-10-18 06:00","2013","10","18","06:00","x","2.1","","0.6","","90","","28","","18","","24.1","","94.70","","","","","","Cloudy"
"2013-10-18 07:00","2013","10","18","07:00","x","1.9","","0.4","","90","","26","","13","","24.1","","94.70","","","","","","NA"
"2013-10-18 08:00","2013","10","18","08:00","x","2.0","","0.1","","87","","27","","19","","24.1","","94.67","","","","","","NA"
"2013-10-18 09:00","2013","10","18","09:00","x","2.4","","0.1","","85","","26","","18","","24.1","","94.61","","","","","","Cloudy"
"2013-10-18 10:00","2013","10","18","10:00","x","3.7","","0.2","","78","","25","","17","","24.1","","94.56","","","","","","NA"
"2013-10-18 11:00","2013","10","18","11:00","x","5.5","","0.7","","71","","29","","22","","24.1","","94.50","","","","","","NA"
"2013-10-18 12:00","2013","10","18","12:00","x","7.8","","0.3","","59","","31","","40","","24.1","","94.45","","","","","","Cloudy"
"2013-10-18 13:00","2013","10","18","13:00","x","7.6","","-0.6","","56","","31","","32","","24.1","","94.39","","","","","","NA"
"2013-10-18 14:00","2013","10","18","14:00","x","8.1","","-0.9","","53","","31","","29","","24.1","","94.32","","","","","","NA"
"2013-10-18 15:00","2013","10","18","15:00","x","9.9","","-1.8","","44","","32","","36","","24.1","","94.28","","","","","","Mostly Cloudy"
"2013-10-18 16:00","2013","10","18","16:00","x","9.6","","-1.4","","46","","33","","35","","24.1","","94.26","","","","","","NA"
"2013-10-18 17:00","2013","10","18","17:00","x","8.1","","-1.1","","52","","32","","24","","24.1","","94.25","","","","","","NA"
"2013-10-18 18:00","2013","10","18","18:00","x","7.3","","-0.9","","56","","33","","17","","24.1","","94.29","","","","","","Cloudy"
"2013-10-18 19:00","2013","10","18","19:00","x","6.3","","-0.4","","62","","30","","10","","24.1","","94.27","","","","","","NA"
"2013-10-18 20:00","2013","10","18","20:00","x","5.2","","-0.2","","68","","33","","8","","24.1","","94.25","","","","","","NA"
"2013-10-18 21:00","2013","10","18","21:00","x","4.6","","0.0","","72","","34","","7","","24.1","","94.28","","","","","","Cloudy"
"2013-10-18 22:00","2013","10","18","22:00","x","5.1","","0.1","","70","","4","","11","","24.1","","94.25","","","","","","NA"
"2013-10-18 23:00","2013","10","18","23:00","x","4.5","","0.1","","73","","3","","6","","24.1","","94.23","","","","","","NA"
"2013-10-19 00:00","2013","10","19","00:00","x","4.1","","0.6","","78","","5","","5","","24.1","","94.24","","","","","","Cloudy"
"2013-10-19 01:00","2013","10","19","01:00","x","3.6","","0.7","","81","","11","","11","","24.1","","94.21","","","","","","NA"
"2013-10-19 02:00","2013","10","19","02:00","x","2.2","","-0.9","","80","","13","","9","","24.1","","94.18","","","","","","NA"
"2013-10-19 03:00","2013","10","19","03:00","x","2.1","","-1.0","","80","","13","","17","","24.1","","94.14","","","","","","Cloudy"
"2013-10-19 04:00","2013","10","19","04:00","x","1.8","","-1.3","","80","","15","","11","","24.1","","94.15","","","","","","NA"
"2013-10-19 05:00","2013","10","19","05:00","x","1.8","","-1.1","","81","","15","","14","","24.1","","94.12","","","","","","NA"
"2013-10-19 06:00","2013","10","19","06:00","x","1.5","","-0.9","","84","","16","","13","","24.1","","94.07","","","","","","Mostly Cloudy"
"2013-10-19 07:00","2013","10","19","07:00","x","1.6","","-1.3","","81","","15","","17","","24.1","","94.03","","","","","","NA"
"2013-10-19 08:00","2013","10","19","08:00","x","2.0","","-0.8","","82","","15","","15","","24.1","","93.99","","","","","","NA"
"2013-10-19 09:00","2013","10","19","09:00","x","3.0","","-0.3","","79","","13","","16","","24.1","","93.94","","","","","","Cloudy"
"2013-10-19 10:00","2013","10","19","10:00","x","4.6","","0.2","","73","","15","","15","","24.1","","93.89","","","","","","NA"
"2013-10-19 11:00","2013","10","19","11:00","x","7.2","","0.4","","62","","16","","14","","24.1","","93.82","","","","","","NA"
"2013-10-19 12:00","2013","10","19","12:00","x","8.6","","0.1","","55","","18","","18","","24.1","","93.77","","","","","","Cloudy"
"2013-10-19 13:00","2013","10","19","13:00","x","9.5","","0.4","","53","","20","","14","","24.1","","93.69","","","","","","NA"
"2013-10-19 14:00","2013","10","19","14:00","x","9.7","","0.9","","54","","26","","14","","24.1","","93.65","","","","","","Rain Showers"
"2013-10-19 15:00","2013","10","19","15:00","x","10.0","","1.4","","55","","26","","9","","24.1","","93.58","","","","","","Cloudy"
"2013-10-19 16:00","2013","10","19","16:00","x","9.0","","3.6","","69","","28","","14","","24.1","","93.58","","","","","","Rain Showers"
"2013-10-19 17:00","2013","10","19","17:00","x","7.1","","4.9","","86","","26","","13","","24.1","","93.58","","","","","","Rain Showers"
"2013-10-19 18:00","2013","10","19","18:00","x","6.8","","5.3","","90","","28","","21","","16.1","","93.56","","","","","","Rain"
"2013-10-19 19:00","2013","10","19","19:00","x","6.8","","4.6","","86","","32","","27","","19.3","","93.58","","","","","","Rain"
"2013-10-19 20:00","2013","10","19","20:00","x","5.8","","4.9","","94","","33","","20","","24.1","","93.64","","","","","","Rain"
"2013-10-19 21:00","2013","10","19","21:00","x","5.3","","4.6","","95","","32","","27","","19.3","","93.69","","","","","","Rain"
"2013-10-19 22:00","2013","10","19","22:00","x","4.9","","4.0","","94","","33","","31","","19.3","","93.77","","","","","","Rain"
"2013-10-19 23:00","2013","10","19","23:00","x","3.9","","3.2","","95","","34","","37","","24.1","","93.86","","","","","","NA"
"2013-10-20 00:00","2013","10","20","00:00","x","3.1","","2.2","","94","","35","","32","","24.1","","93.98","","","","","","Cloudy"
"2013-10-20 01:00","2013","10","20","01:00","x","2.0","","1.0","","93","","34","","33","","24.1","","94.13","","","","","","NA"
"2013-10-20 02:00","2013","10","20","02:00","x","1.3","","0.3","","93","","35","","29","","24.1","","94.26","","","","","","NA"
"2013-10-20 03:00","2013","10","20","03:00","x","0.9","","-0.3","","92","","36","","24","","24.1","","94.37","","","","","","Cloudy"
"2013-10-20 04:00","2013","10","20","04:00","x","-0.2","","-0.8","","96","","35","","28","","16.1","","94.47","","","","-7","","Freezing Drizzle"
"2013-10-20 05:00","2013","10","20","05:00","x","-0.4","","-1.3","","94","","34","","26","","24.1","","94.55","","","","-7","","NA"
"2013-10-20 06:00","2013","10","20","06:00","x","-0.7","","-2.6","","87","","36","","21","","24.1","","94.64","","","","-6","","Cloudy"
"2013-10-20 07:00","2013","10","20","07:00","x","-1.4","","-3.6","","85","","34","","23","","24.1","","94.71","","","","-7","","NA"
